"STRid","correlation"
"VIVAX_STR_37052",0.00321351228732991
"VIVAX_STR_37053",0.0149733274637826
"VIVAX_STR_37055",-Inf
"VIVAX_STR_37056",0.00213047068538398
"VIVAX_STR_37057",0.000737813684132035
"VIVAX_STR_37058",-Inf
"VIVAX_STR_37060",0.00770555214868626
"VIVAX_STR_37061",0.0234593340604336
"VIVAX_STR_37062",-Inf
"VIVAX_STR_37063",0.0172413793103448
"VIVAX_STR_37065",0.00794291757619502
"VIVAX_STR_37067",-Inf
"VIVAX_STR_37068",0.0191742361684558
"VIVAX_STR_37069",-Inf
"VIVAX_STR_37071",-Inf
"VIVAX_STR_37072",-Inf
"VIVAX_STR_37073",-Inf
"VIVAX_STR_37074",-Inf
"VIVAX_STR_37077",0.0146845813011689
"VIVAX_STR_37078",-Inf
"VIVAX_STR_37079",-Inf
"VIVAX_STR_37080",-Inf
"VIVAX_STR_37081",0.0165392523325689
"VIVAX_STR_37082",-Inf
"VIVAX_STR_37083",0.00498563328474435
"VIVAX_STR_37084",0.0265044472309852
"VIVAX_STR_37086",0.00182694780818537
"VIVAX_STR_37090",0.0211360107592704
"VIVAX_STR_37092",-Inf
"VIVAX_STR_37093",0.00202951344651749
"VIVAX_STR_37094",-Inf
"VIVAX_STR_37095",0.00188208420050652
"VIVAX_STR_37096",0.0109384910388879
"VIVAX_STR_37098",-Inf
"VIVAX_STR_37099",0.000769538174505979
"VIVAX_STR_37100",-Inf
"VIVAX_STR_37101",0.00923843572645738
"VIVAX_STR_37102",-Inf
"VIVAX_STR_37103",0.00339193349120064
"VIVAX_STR_37106",0.00735800334802614
"VIVAX_STR_37108",-Inf
"VIVAX_STR_37109",0.00994476659830677
"VIVAX_STR_37110",0.00107822410147992
"VIVAX_STR_37111",0.0160594729676806
"VIVAX_STR_37112",0.0129651860744298
"VIVAX_STR_37113",-Inf
"VIVAX_STR_37114",-Inf
"VIVAX_STR_37115",0.0119051551256341
"VIVAX_STR_37116",-Inf
"VIVAX_STR_37117",-Inf
"VIVAX_STR_37118",0.00500597157598566
"VIVAX_STR_37119",0.0320420157559768
"VIVAX_STR_37123",-Inf
"VIVAX_STR_37124",-Inf
"VIVAX_STR_37125",-Inf
"VIVAX_STR_37126",-Inf
"VIVAX_STR_37127",-Inf
"VIVAX_STR_37128",-Inf
"VIVAX_STR_37133",-Inf
"VIVAX_STR_37134",-Inf
"VIVAX_STR_37135",0.00272702538865792
"VIVAX_STR_37136",0.0107170240705361
"VIVAX_STR_37137",0.0393646964541486
"VIVAX_STR_37138",-Inf
"VIVAX_STR_37139",0.0060852299458139
"VIVAX_STR_37140",-Inf
"VIVAX_STR_37141",0.00453702333618134
"VIVAX_STR_37142",-Inf
"VIVAX_STR_37143",0.00278817424983829
"VIVAX_STR_37144",-Inf
"VIVAX_STR_37145",-Inf
"VIVAX_STR_37146",-Inf
"VIVAX_STR_37147",-Inf
"VIVAX_STR_37148",0.00984921952220212
"VIVAX_STR_37149",-Inf
"VIVAX_STR_37150",-Inf
"VIVAX_STR_37151",0.0166874487208607
"VIVAX_STR_37152",-Inf
"VIVAX_STR_37153",-Inf
"VIVAX_STR_37155",-Inf
"VIVAX_STR_37156",0.0131660490170089
"VIVAX_STR_37157",-Inf
"VIVAX_STR_37159",0.013998718958417
"VIVAX_STR_37160",-Inf
"VIVAX_STR_37162",0.00567954085599355
"VIVAX_STR_37163",-Inf
"VIVAX_STR_37164",-Inf
"VIVAX_STR_37165",0.0239412492492268
"VIVAX_STR_37166",0.01796468622263
"VIVAX_STR_37167",0.000793501094137267
"VIVAX_STR_37168",0.0111204375143073
"VIVAX_STR_37169",-Inf
"VIVAX_STR_37170",-Inf
"VIVAX_STR_37172",-Inf
"VIVAX_STR_37173",-Inf
"VIVAX_STR_37174",-Inf
"VIVAX_STR_37175",0.00590515660948642
"VIVAX_STR_37176",-Inf
"VIVAX_STR_37177",-Inf
"VIVAX_STR_37178",0.0108511026008784
"VIVAX_STR_37179",-Inf
"VIVAX_STR_37180",-Inf
"VIVAX_STR_37181",-Inf
"VIVAX_STR_37182",-Inf
"VIVAX_STR_37184",-Inf
"VIVAX_STR_37186",0.00723069152316876
"VIVAX_STR_37187",0.00273443446183532
"VIVAX_STR_37188",0.0169341262516567
"VIVAX_STR_37189",-Inf
"VIVAX_STR_37190",-Inf
"VIVAX_STR_37191",-Inf
"VIVAX_STR_37196",0.000957886044591247
"VIVAX_STR_37197",0.0151926886768243
"VIVAX_STR_37198",0.0010317740284021
"VIVAX_STR_37201",0.0216707095893478
"VIVAX_STR_37202",-Inf
"VIVAX_STR_37203",-Inf
"VIVAX_STR_37204",0.0105418254919857
"VIVAX_STR_37205",0.0101319790170069
"VIVAX_STR_37207",0.0403084054918634
"VIVAX_STR_37208",-Inf
"VIVAX_STR_37210",0.00428744262861752
"VIVAX_STR_37211",0.00190411159716802
"VIVAX_STR_37212",-Inf
"VIVAX_STR_37214",0.0163569660244032
"VIVAX_STR_37216",0.00906918393037665
"VIVAX_STR_37217",0.0168796455949611
"VIVAX_STR_37220",0.0183111468771889
"VIVAX_STR_37222",-Inf
"VIVAX_STR_37223",-Inf
"VIVAX_STR_37225",0.0105158123440895
"VIVAX_STR_37226",0.0329385406998977
"VIVAX_STR_37228",-Inf
"VIVAX_STR_37229",-Inf
"VIVAX_STR_37230",0.00254874767939642
"VIVAX_STR_37232",0.00663918387940276
"VIVAX_STR_37233",-Inf
"VIVAX_STR_37234",-Inf
"VIVAX_STR_37235",0.00119898192494751
"VIVAX_STR_37236",-Inf
"VIVAX_STR_37237",-Inf
"VIVAX_STR_37238",0.0153721524512359
"VIVAX_STR_37244",-Inf
"VIVAX_STR_37245",-Inf
"VIVAX_STR_37246",0.00566992599473987
"VIVAX_STR_37247",-Inf
"VIVAX_STR_37248",-Inf
"VIVAX_STR_37249",-Inf
"VIVAX_STR_37250",0.0141876160056667
"VIVAX_STR_37251",0.0533962949860387
"VIVAX_STR_37253",0.00778444601986498
"VIVAX_STR_37254",0.0120566817008219
"VIVAX_STR_37255",0.0258682117057223
"VIVAX_STR_37256",-Inf
"VIVAX_STR_37259",0.0101987392193348
"VIVAX_STR_37260",-Inf
"VIVAX_STR_37261",0.0046304671886685
"VIVAX_STR_37263",0.0182472128171553
"VIVAX_STR_37264",-Inf
"VIVAX_STR_37265",-Inf
"VIVAX_STR_37267",0.00932235088596972
"VIVAX_STR_37268",-Inf
"VIVAX_STR_37269",-Inf
"VIVAX_STR_37270",0.00826673386612907
"VIVAX_STR_37272",0.0124228380671752
"VIVAX_STR_37273",0.0118290818379335
"VIVAX_STR_37278",-Inf
"VIVAX_STR_37280",0.0147925627297276
"VIVAX_STR_37281",0.00586147449548727
"VIVAX_STR_37282",-Inf
"VIVAX_STR_37283",-Inf
"VIVAX_STR_37284",-Inf
"VIVAX_STR_37285",0.0134051551865042
"VIVAX_STR_37287",0.0194234498533141
"VIVAX_STR_37288",0.0025414285273733
"VIVAX_STR_37289",-Inf
"VIVAX_STR_37291",0.00360044693109642
"VIVAX_STR_37292",-Inf
"VIVAX_STR_37293",0.0029313131663116
"VIVAX_STR_37295",0.0158907111113999
"VIVAX_STR_37296",0.00462742989226217
"VIVAX_STR_37297",-Inf
"VIVAX_STR_37299",0.00802209536080937
"VIVAX_STR_37301",0.00586123641807052
"VIVAX_STR_37302",0.0513512142864529
"VIVAX_STR_37304",0.0229623389518633
"VIVAX_STR_37305",-Inf
"VIVAX_STR_37306",-Inf
"VIVAX_STR_37307",0.00832485165056747
"VIVAX_STR_37308",0.0166099095066889
"VIVAX_STR_37310",0.0187399212570684
"VIVAX_STR_37311",-Inf
"VIVAX_STR_37312",-Inf
"VIVAX_STR_37313",-Inf
"VIVAX_STR_37314",0.0254154349136152
"VIVAX_STR_37315",-Inf
"VIVAX_STR_37316",-Inf
"VIVAX_STR_37317",-Inf
"VIVAX_STR_37319",-Inf
"VIVAX_STR_37320",0.030822208594745
"VIVAX_STR_37321",0.0101319790170069
"VIVAX_STR_37322",0.000820793433652531
"VIVAX_STR_37323",-Inf
"VIVAX_STR_37324",-Inf
"VIVAX_STR_37325",-Inf
"VIVAX_STR_37329",-Inf
"VIVAX_STR_37330",0.00729801465254116
"VIVAX_STR_37331",-Inf
"VIVAX_STR_37332",0.0279282020079099
"VIVAX_STR_37333",0.00862589083953127
"VIVAX_STR_37334",-Inf
"VIVAX_STR_37335",-Inf
"VIVAX_STR_37336",0.0158388991711596
"VIVAX_STR_37339",0.000792545383774861
"VIVAX_STR_37341",0.00984921952220212
"VIVAX_STR_37342",-Inf
"VIVAX_STR_37343",0.00973105474550816
"VIVAX_STR_37344",0.0111344962656448
"VIVAX_STR_37345",0.0109951860269511
"VIVAX_STR_37346",0.016937774243268
"VIVAX_STR_37347",0.00673733449865129
"VIVAX_STR_37349",0.00994538577594483
"VIVAX_STR_37350",-Inf
"VIVAX_STR_37351",-Inf
"VIVAX_STR_37352",-Inf
"VIVAX_STR_37354",0.00238993182196467
"VIVAX_STR_37357",-Inf
"VIVAX_STR_37358",-Inf
"VIVAX_STR_37360",0.00272702538865792
"VIVAX_STR_37361",0.00290009768548046
"VIVAX_STR_37362",-Inf
"VIVAX_STR_37364",-Inf
"VIVAX_STR_37365",-Inf
"VIVAX_STR_37366",0.011479250334672
"VIVAX_STR_37367",-Inf
"VIVAX_STR_37368",0.00706990190725286
"VIVAX_STR_37369",0.00610579596909024
"VIVAX_STR_37370",-Inf
"VIVAX_STR_37372",-Inf
"VIVAX_STR_37373",0.0172483324139785
"VIVAX_STR_37374",0.00896104138304023
"VIVAX_STR_37375",-Inf
"VIVAX_STR_37376",0.00388721426293308
"VIVAX_STR_37378",-Inf
"VIVAX_STR_37381",0.0087035411731768
"VIVAX_STR_37382",0.0365431468746091
"VIVAX_STR_37383",0.0351155219283744
"VIVAX_STR_37384",-Inf
"VIVAX_STR_37385",-Inf
"VIVAX_STR_37386",-Inf
"VIVAX_STR_37387",-Inf
"VIVAX_STR_37388",-Inf
"VIVAX_STR_37389",0.0125558436091952
"VIVAX_STR_37390",0.0399491714245927
"VIVAX_STR_37391",0.00861981543454011
"VIVAX_STR_37392",-Inf
"VIVAX_STR_37394",0.00451315715857593
"VIVAX_STR_37395",0.00438488080707098
"VIVAX_STR_37396",0.0335768249814593
"VIVAX_STR_37398",0.00699697867364684
"VIVAX_STR_37399",0.0143837565387561
"VIVAX_STR_37400",0.01900893373593
"VIVAX_STR_37401",0.0274254787039309
"VIVAX_STR_37404",0.0101401257755455
"VIVAX_STR_37405",-Inf
"VIVAX_STR_37406",0.0129257586628962
"VIVAX_STR_37407",-Inf
"VIVAX_STR_37409",0.0029980311115517
"VIVAX_STR_37410",0.012414845967802
"VIVAX_STR_37411",0.0106403598562997
"VIVAX_STR_37412",0.00867430670819269
"VIVAX_STR_37413",-Inf
"VIVAX_STR_37414",-Inf
"VIVAX_STR_37415",-Inf
"VIVAX_STR_37416",-Inf
"VIVAX_STR_37417",0.0205305927758866
"VIVAX_STR_37418",0.00758932382272462
"VIVAX_STR_37427",0.016937774243268
"VIVAX_STR_37430",-Inf
"VIVAX_STR_37431",0.00750338824875608
"VIVAX_STR_37432",0.00606382452376692
"VIVAX_STR_37433",0.00204908497683467
"VIVAX_STR_37436",0.0146178074059841
"VIVAX_STR_37437",-Inf
"VIVAX_STR_37438",-Inf
"VIVAX_STR_37439",0.0159743774552154
"VIVAX_STR_37440",0.00330022918258212
"VIVAX_STR_37441",0.0268120780962385
"VIVAX_STR_37442",-Inf
"VIVAX_STR_37443",-Inf
"VIVAX_STR_37444",0.0020193070914249
"VIVAX_STR_37447",0.00830294770069753
"VIVAX_STR_37448",0.00757250934183988
"VIVAX_STR_37449",0.0163245590586999
"VIVAX_STR_37450",0.0152948471680871
"VIVAX_STR_37451",-Inf
"VIVAX_STR_37453",-Inf
"VIVAX_STR_37454",-Inf
"VIVAX_STR_37455",0.024937300501596
"VIVAX_STR_37456",-Inf
"VIVAX_STR_37457",0.0106968288309735
"VIVAX_STR_37461",0.0122843844835448
"VIVAX_STR_37462",-Inf
"VIVAX_STR_37465",0.0115753488687782
"VIVAX_STR_37466",0.0187973876743117
"VIVAX_STR_37467",0.0114759149912703
"VIVAX_STR_37469",-Inf
"VIVAX_STR_37470",-Inf
"VIVAX_STR_37475",0.00319940772801048
"VIVAX_STR_37476",-Inf
"VIVAX_STR_37479",0.0220069720070874
"VIVAX_STR_37480",0.000900920941406772
"VIVAX_STR_37481",-Inf
"VIVAX_STR_37482",0.00373206619631931
"VIVAX_STR_37484",-Inf
"VIVAX_STR_37487",0.00394591008243319
"VIVAX_STR_37488",-Inf
"VIVAX_STR_37489",-Inf
"VIVAX_STR_37492",-Inf
"VIVAX_STR_37493",-Inf
"VIVAX_STR_37494",-Inf
"VIVAX_STR_37495",0.00361146191978513
"VIVAX_STR_37496",0.0137611394586235
"VIVAX_STR_37497",0.0131436097438398
"VIVAX_STR_37498",-Inf
"VIVAX_STR_37501",0.0374511293638015
"VIVAX_STR_37502",0.0229804952584297
"VIVAX_STR_37503",0.0184126287414411
"VIVAX_STR_37504",0.0288745899104081
"VIVAX_STR_37505",-Inf
"VIVAX_STR_37506",-Inf
"VIVAX_STR_37507",0.012314364018081
"VIVAX_STR_37508",-Inf
"VIVAX_STR_37509",0.00699085720803751
"VIVAX_STR_37510",0.0174034114293989
"VIVAX_STR_37511",0.00209774930422704
"VIVAX_STR_37517",0.00557989978834454
"VIVAX_STR_37518",0.00211385851723787
"VIVAX_STR_37519",0.00990526656243155
"VIVAX_STR_37520",0.00529356275777544
"VIVAX_STR_37522",0.051286360718819
"VIVAX_STR_37525",0.0493106394807069
"VIVAX_STR_37526",0.00301744498624489
"VIVAX_STR_37528",0.00571135016244269
"VIVAX_STR_37529",-Inf
"VIVAX_STR_37530",-Inf
"VIVAX_STR_37531",-Inf
"VIVAX_STR_37532",-Inf
"VIVAX_STR_37535",-Inf
"VIVAX_STR_37537",-Inf
"VIVAX_STR_37539",-Inf
"VIVAX_STR_37540",-Inf
"VIVAX_STR_37541",0.00415453518770346
"VIVAX_STR_37542",-Inf
"VIVAX_STR_37543",0.00347484142507647
"VIVAX_STR_37544",0.00110995351835455
"VIVAX_STR_37545",-Inf
"VIVAX_STR_37546",-Inf
"VIVAX_STR_37547",0.00900518924029972
"VIVAX_STR_37549",0.00367292919644809
"VIVAX_STR_37550",-Inf
"VIVAX_STR_37553",-Inf
"VIVAX_STR_37554",-Inf
"VIVAX_STR_37557",0.00388483726171281
"VIVAX_STR_37558",0.00424505274478035
"VIVAX_STR_37562",0.00806697979913698
"VIVAX_STR_37563",0.00510872680352019
"VIVAX_STR_37564",-Inf
"VIVAX_STR_37567",0.0176596606935883
"VIVAX_STR_37568",-Inf
"VIVAX_STR_37569",-Inf
"VIVAX_STR_37570",0.00905219278713255
"VIVAX_STR_37573",0.012843689121985
"VIVAX_STR_37574",0.0153162032535065
"VIVAX_STR_37575",0.00295959804528873
"VIVAX_STR_37579",-Inf
"VIVAX_STR_37580",0.00392090191170738
"VIVAX_STR_37581",0.00301417042520546
"VIVAX_STR_37582",0.0237981528100438
"VIVAX_STR_37583",0.0149279214194344
"VIVAX_STR_37584",0.0296395559870004
"VIVAX_STR_37585",0.0252589482174316
"VIVAX_STR_37588",-Inf
"VIVAX_STR_37589",0.013084965999206
"VIVAX_STR_37590",0.00916591000429576
"VIVAX_STR_37591",0.0311898082120736
"VIVAX_STR_37595",0.00719498616061952
"VIVAX_STR_37597",-Inf
"VIVAX_STR_37598",0.00233146459097241
"VIVAX_STR_37599",0.0079377028402435
"VIVAX_STR_37600",0.00475053511490759
"VIVAX_STR_37601",-Inf
"VIVAX_STR_37604",0.0101118902592878
"VIVAX_STR_37606",-Inf
"VIVAX_STR_37605",0.0139293368411673
"VIVAX_STR_37607",-Inf
"VIVAX_STR_37608",0.00711198275054895
"VIVAX_STR_37609",-Inf
"VIVAX_STR_37611",0.0029169027487278
"VIVAX_STR_37612",0.00777377458393861
"VIVAX_STR_37614",0.00583082111162178
"VIVAX_STR_37615",-Inf
"VIVAX_STR_37616",-Inf
"VIVAX_STR_37617",-Inf
"VIVAX_STR_37619",0.0214359324560788
"VIVAX_STR_37620",0.00255744696454504
"VIVAX_STR_37621",0.0267113865449415
"VIVAX_STR_37622",0.0282967112437711
"VIVAX_STR_37623",0.00494453875694296
"VIVAX_STR_37625",0.00298817840654411
"VIVAX_STR_37627",0.0307995429508965
"VIVAX_STR_37628",0.0143035971799391
"VIVAX_STR_37630",0.0347246600260323
"VIVAX_STR_37631",-Inf
"VIVAX_STR_37633",0.00796946711503771
"VIVAX_STR_37634",-Inf
"VIVAX_STR_37635",0.0134051551865042
"VIVAX_STR_37636",0.0165856692826428
"VIVAX_STR_37637",-Inf
"VIVAX_STR_37640",-Inf
"VIVAX_STR_37641",0.0078408423745722
"VIVAX_STR_37645",0.0135867140745244
"VIVAX_STR_37646",0.0252119867118167
"VIVAX_STR_37649",0.0036876670610521
"VIVAX_STR_37650",0.0135723725648507
"VIVAX_STR_37651",-Inf
"VIVAX_STR_37655",-Inf
"VIVAX_STR_37658",-Inf
"VIVAX_STR_37660",-Inf
"VIVAX_STR_37661",0.00877546736851539
"VIVAX_STR_37662",-Inf
"VIVAX_STR_37663",0.0327146806104993
"VIVAX_STR_37664",0.0117514593163126
"VIVAX_STR_37666",0.00755977185873677
"VIVAX_STR_37667",0.018545989106296
"VIVAX_STR_37668",0.00733339545267384
"VIVAX_STR_37669",0.00690367823252933
"VIVAX_STR_37670",0.0292877712139186
"VIVAX_STR_37673",0.0036415133397892
"VIVAX_STR_37674",0.0046512697696018
"VIVAX_STR_37675",-Inf
"VIVAX_STR_37676",-Inf
"VIVAX_STR_37677",-Inf
"VIVAX_STR_37678",-Inf
"VIVAX_STR_37679",0.00985715823427254
"VIVAX_STR_37680",0.00955492037566354
"VIVAX_STR_37681",0.027000054383261
"VIVAX_STR_37682",-Inf
"VIVAX_STR_37683",0.0206888894925692
"VIVAX_STR_37684",0.00490925750058496
"VIVAX_STR_37686",0.00621335385053268
"VIVAX_STR_37687",0.00719105870604728
"VIVAX_STR_37688",-Inf
"VIVAX_STR_37689",-Inf
"VIVAX_STR_37690",-Inf
"VIVAX_STR_37691",0.0256139685344627
"VIVAX_STR_37692",0.0131660490170089
"VIVAX_STR_37693",-Inf
"VIVAX_STR_37694",0.0270118989924604
"VIVAX_STR_37695",0.0167232092345285
"VIVAX_STR_37696",0.00927979399694214
"VIVAX_STR_37697",-Inf
"VIVAX_STR_37699",0.00877717484905506
"VIVAX_STR_37700",-Inf
"VIVAX_STR_37707",0.000249766374989381
"VIVAX_STR_37708",-Inf
"VIVAX_STR_37709",0.0152948471680871
"VIVAX_STR_37710",-Inf
"VIVAX_STR_37711",0.00868267752164443
"VIVAX_STR_37712",0.00192997987339332
"VIVAX_STR_37713",0.00876339178029938
"VIVAX_STR_37714",0.0134083044156886
"VIVAX_STR_37716",0.0072425173223961
"VIVAX_STR_37717",0.01690944853209
"VIVAX_STR_37718",0.0173410404624277
"VIVAX_STR_37720",0.00839223438578169
"VIVAX_STR_37722",-Inf
"VIVAX_STR_37723",0.0141828761119711
"VIVAX_STR_37724",-Inf
"VIVAX_STR_37725",-Inf
"VIVAX_STR_37726",0.0130364964193972
"VIVAX_STR_37727",0.0110987299751963
"VIVAX_STR_37728",0.0144557845458592
"VIVAX_STR_37729",-Inf
"VIVAX_STR_37730",-Inf
"VIVAX_STR_37731",-Inf
"VIVAX_STR_37732",0.00343778691742957
"VIVAX_STR_37733",-Inf
"VIVAX_STR_37734",0.0131128662277839
"VIVAX_STR_37736",-Inf
"VIVAX_STR_37737",0.0161818184670913
"VIVAX_STR_37740",0.00644305943102473
"VIVAX_STR_37741",0.01836950274812
"VIVAX_STR_37743",0.00702654904888942
"VIVAX_STR_37744",-Inf
"VIVAX_STR_37747",0.0229224296383144
"VIVAX_STR_37749",0.00757399153316798
"VIVAX_STR_37750",-Inf
"VIVAX_STR_37751",-Inf
"VIVAX_STR_37754",-Inf
"VIVAX_STR_37755",-Inf
"VIVAX_STR_37756",-Inf
"VIVAX_STR_37757",0.0381875192826029
"VIVAX_STR_37758",-Inf
"VIVAX_STR_37760",0.00519050320235954
"VIVAX_STR_37761",0.00290743845984722
"VIVAX_STR_37762",0.00107590014770125
"VIVAX_STR_37763",0.00587178500698505
"VIVAX_STR_37765",0.0098379523562733
"VIVAX_STR_37766",0.007062676993415
"VIVAX_STR_37767",-Inf
"VIVAX_STR_37769",0.0438388490428935
"VIVAX_STR_37770",0.0128186897666525
"VIVAX_STR_37771",0.0209740186262982
"VIVAX_STR_37772",-Inf
"VIVAX_STR_37773",-Inf
"VIVAX_STR_37774",-Inf
"VIVAX_STR_37775",0.0120380045378553
"VIVAX_STR_37777",0.00699834401324789
"VIVAX_STR_37778",-Inf
"VIVAX_STR_37779",-Inf
"VIVAX_STR_37780",0.0276822921667659
"VIVAX_STR_37781",-Inf
"VIVAX_STR_37782",0.00925243841032432
"VIVAX_STR_37783",-Inf
"VIVAX_STR_37784",0.0113837347607298
"VIVAX_STR_37785",0.00156680460842028
"VIVAX_STR_37786",0.0200635678075878
"VIVAX_STR_37787",0.0275297033091071
"VIVAX_STR_37788",-Inf
"VIVAX_STR_37789",-Inf
"VIVAX_STR_37790",0.0124987016702254
"VIVAX_STR_37792",0.0086282806848579
"VIVAX_STR_37793",0.00827248554425358
"VIVAX_STR_37794",-Inf
"VIVAX_STR_37795",0.00702766594512942
"VIVAX_STR_37796",0.0167646971038572
"VIVAX_STR_37797",0.0233670636116274
"VIVAX_STR_37799",0.0117514593163126
"VIVAX_STR_37800",0.0150800895205913
"VIVAX_STR_37802",0.00432220888096014
"VIVAX_STR_37803",0.0051969433955511
"VIVAX_STR_37805",-Inf
"VIVAX_STR_37809",-Inf
"VIVAX_STR_37810",0.00377015461359952
"VIVAX_STR_37813",0.00490501401432576
"VIVAX_STR_37814",0.0111544194714049
"VIVAX_STR_37817",-Inf
"VIVAX_STR_37818",-Inf
"VIVAX_STR_37819",-Inf
"VIVAX_STR_37820",-Inf
"VIVAX_STR_37822",0.0195099818511797
"VIVAX_STR_37823",0.0104389913270932
"VIVAX_STR_37824",0.0169376242359332
"VIVAX_STR_37825",-Inf
"VIVAX_STR_37827",-Inf
"VIVAX_STR_37828",-Inf
"VIVAX_STR_37829",0.00135430288502191
"VIVAX_STR_37830",-Inf
"VIVAX_STR_37831",-Inf
"VIVAX_STR_37832",-Inf
"VIVAX_STR_37833",0.0297306107547071
"VIVAX_STR_37834",0.00707361739950011
"VIVAX_STR_37836",0.00160007007797269
"VIVAX_STR_37837",0.00384286989594199
"VIVAX_STR_37838",0.046352716411664
"VIVAX_STR_37839",-Inf
"VIVAX_STR_37843",0.00147509358847285
"VIVAX_STR_37844",-Inf
"VIVAX_STR_37845",0.00290341190473215
"VIVAX_STR_37846",-Inf
"VIVAX_STR_37847",-Inf
"VIVAX_STR_37848",0.0172766726102446
"VIVAX_STR_37849",0.00466120798641788
"VIVAX_STR_37850",0.0129148016218902
"VIVAX_STR_37851",0.0120427869767975
"VIVAX_STR_37852",0.0153226774185807
"VIVAX_STR_37858",0.0167178597907356
"VIVAX_STR_37859",0.0110667627671203
"VIVAX_STR_37860",-Inf
"VIVAX_STR_37861",-Inf
"VIVAX_STR_37862",-Inf
"VIVAX_STR_37863",-Inf
"VIVAX_STR_37865",0.00954315642916332
"VIVAX_STR_37867",0.00272995111051791
"VIVAX_STR_37868",0.00493817138372581
"VIVAX_STR_37872",0.0173398612811098
"VIVAX_STR_37873",0.0141936515809687
"VIVAX_STR_37876",-Inf
"VIVAX_STR_37877",-Inf
"VIVAX_STR_37878",-Inf
"VIVAX_STR_37879",0.0204625674847641
"VIVAX_STR_37889",0.00227223033527199
"VIVAX_STR_37890",-Inf
"VIVAX_STR_37891",-Inf
"VIVAX_STR_37896",-Inf
"VIVAX_STR_37898",0.00459616368985673
"VIVAX_STR_37902",0.00729869412594832
"VIVAX_STR_37903",0.00803581042996857
"VIVAX_STR_37904",0.0141161115074071
"VIVAX_STR_37906",0.00391772623781581
"VIVAX_STR_37909",-Inf
"VIVAX_STR_37910",-Inf
"VIVAX_STR_37911",-Inf
"VIVAX_STR_37912",-Inf
"VIVAX_STR_37913",-Inf
"VIVAX_STR_37914",-Inf
"VIVAX_STR_37915",-Inf
"VIVAX_STR_37916",0.0153370413755253
"VIVAX_STR_37917",-Inf
"VIVAX_STR_37918",0.0110151130203155
"VIVAX_STR_37919",0.00179394163670339
"VIVAX_STR_37920",-Inf
"VIVAX_STR_37921",0.00626605904137466
"VIVAX_STR_37924",0.00644029233823003
"VIVAX_STR_37925",0.00144449711454332
"VIVAX_STR_37928",0.00830972895750224
"VIVAX_STR_37929",0.015246780083197
"VIVAX_STR_37930",0.00912560978838558
"VIVAX_STR_37931",0.00674348682179175
"VIVAX_STR_37932",-Inf
"VIVAX_STR_37933",0.0127651863798326
"VIVAX_STR_37934",0.00958237050533207
"VIVAX_STR_37935",0.00898285990182667
"VIVAX_STR_37936",-Inf
"VIVAX_STR_37937",0.00481785170851997
"VIVAX_STR_37938",-Inf
"VIVAX_STR_37940",0.00389846362375609
"VIVAX_STR_37941",-Inf
"VIVAX_STR_37943",0.023152497141667
"VIVAX_STR_37944",0.0131361293695561
"VIVAX_STR_37947",0.00682982701818859
"VIVAX_STR_37953",0.0214092361185593
"VIVAX_STR_37954",0.00594405270965734
"VIVAX_STR_37955",-Inf
"VIVAX_STR_37956",-Inf
"VIVAX_STR_37960",-Inf
"VIVAX_STR_37961",-Inf
"VIVAX_STR_37963",-Inf
"VIVAX_STR_37964",-Inf
"VIVAX_STR_37965",-Inf
"VIVAX_STR_37967",0.0131182263572029
"VIVAX_STR_37968",0.0130877315111657
"VIVAX_STR_37969",0.0256381929728047
"VIVAX_STR_37970",-Inf
"VIVAX_STR_37971",0.0209545339486143
"VIVAX_STR_37972",0.0240513867560013
"VIVAX_STR_37973",0.0061195746797662
"VIVAX_STR_37974",-Inf
"VIVAX_STR_37976",-Inf
"VIVAX_STR_37977",0.00365234545983749
"VIVAX_STR_37978",0.0163202551387397
"VIVAX_STR_37979",0.0131660490170089
"VIVAX_STR_37982",0.0153793288778325
"VIVAX_STR_37985",-Inf
"VIVAX_STR_37988",0.0116200998613385
"VIVAX_STR_37989",0.00194726556572064
"VIVAX_STR_37990",0.00784636087394978
"VIVAX_STR_37995",0.0197134134170547
"VIVAX_STR_37996",0.0168345961242219
"VIVAX_STR_37997",0.0110334227428117
"VIVAX_STR_37999",0.0148686709145902
"VIVAX_STR_38001",0.00452359686149759
"VIVAX_STR_38005",0.012081718915111
"VIVAX_STR_38006",0.0110497325965295
"VIVAX_STR_38008",0.0134083044156886
"VIVAX_STR_38009",0.00689108013147455
"VIVAX_STR_38011",0.0147090256160375
"VIVAX_STR_38012",0.038298305180963
"VIVAX_STR_38013",-Inf
"VIVAX_STR_38014",0.0154528904148618
"VIVAX_STR_38023",0.0174395850484967
"VIVAX_STR_38024",0.0186295555357224
"VIVAX_STR_38027",0.00975708709229522
"VIVAX_STR_38029",-Inf
"VIVAX_STR_38030",0.0164487793961321
"VIVAX_STR_38031",0.000960540095979249
"VIVAX_STR_38032",0.0177621757712664
"VIVAX_STR_38033",0.0200094495629577
"VIVAX_STR_38035",-Inf
"VIVAX_STR_38037",0.0293129709548256
"VIVAX_STR_38038",0.0117885117725866
"VIVAX_STR_38041",-Inf
"VIVAX_STR_38042",0.0171207556841368
"VIVAX_STR_38043",0.00993624217490092
"VIVAX_STR_38044",0.016689943349854
"VIVAX_STR_38045",-Inf
"VIVAX_STR_38046",0.0171826739199311
"VIVAX_STR_38047",0.0185936796203116
